orn_root_id,orn_label,orn_glomerulus,level1_root_id,level1_cell_type,level1_category,level2_root_id,level2_cell_type,level2_category,synapse_count_step1,synapse_count_step2
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940630945335,lLN1_bc,Local_Neuron,21,17
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940628343634,lLN2P_c,Local_Neuron,21,12
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940626624275,lLN2P_c,Local_Neuron,21,25
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940621398254,lLN2X04,Local_Neuron,21,2
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940634034839,lLN1_bc,Local_Neuron,21,7
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940627690246,lLN2X03,Local_Neuron,21,11
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940620565313,lLN2X12,Local_Neuron,21,8
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940614429165,lLN2P_b,Local_Neuron,21,45
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940631680763,ORN_VM5v,ORN,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940627737365,lLN2X10,Local_Neuron,21,8
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940628914436,lLN2X12,Local_Neuron,21,9
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940632197930,lLN1_bc,Local_Neuron,21,17
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940641593051,lLN1_bc,Local_Neuron,21,18
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940632416298,lLN2T_e,Local_Neuron,21,21
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940660217473,lLN2X11,Local_Neuron,21,12
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940627927573,lLN2X04,Local_Neuron,21,16
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940640830453,lLN2X03,Local_Neuron,21,8
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940644704160,lLN2X03,Local_Neuron,21,14
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940631586858,lLN1_a,Local_Neuron,21,11
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940631899223,lLN2X05,Local_Neuron,21,14
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940614944977,lLN2P_b,Local_Neuron,21,15
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940631497078,lLN2P_a,Local_Neuron,21,42
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940628914692,LN60b,Local_Neuron,21,8
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940632624813,ORN_VM5v,ORN,21,2
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940617205179,lLN2P_c,Local_Neuron,21,33
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940613489617,LN60a,Local_Neuron,21,17
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940613590501,lLN2T_c,Local_Neuron,21,16
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940623136717,lLN2X12,Local_Neuron,21,5
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940622054497,lLN2P_a,Local_Neuron,21,12
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940625251401,lLN2T_d,Local_Neuron,21,6
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940633483807,lLN2T_e,Local_Neuron,21,13
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940611671506,lLN2X05,Local_Neuron,21,4
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940612907121,lLN2X12,Local_Neuron,21,8
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940630571052,lLN1_bc,Local_Neuron,21,12
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940633938349,lLN1_bc,Local_Neuron,21,17
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940608241365,lLN2X10,Local_Neuron,21,7
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940617537570,lLN1_bc,Local_Neuron,21,10
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940625177836,lLN9,Local_Neuron,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940615303391,lLN2X09,Local_Neuron,21,10
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940641606541,lLN1_bc,Local_Neuron,21,5
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940630642447,ORN_VM5v,ORN,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940621298270,lLN1_bc,Local_Neuron,21,8
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940639487440,ORN_VM5v,ORN,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940618561403,lLN1_bc,Local_Neuron,21,13
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940631287912,lLN1_bc,Local_Neuron,21,13
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940617586757,lLN2X12,Local_Neuron,21,9
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940631619921,lLN2X12,Local_Neuron,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940630183286,lLN1_bc,Local_Neuron,21,8
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940619931119,lLN2X11,Local_Neuron,21,4
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940623000858,lLN2F_b,Local_Neuron,21,7
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940644362788,lLN2P_a,Local_Neuron,21,9
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940611379569,lLN2T_b,Local_Neuron,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940606751922,lLN2X12,Local_Neuron,21,2
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940631975884,lLN2X12,Local_Neuron,21,4
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940618385620,lLN2T_d,Local_Neuron,21,4
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940632007983,LN60b,Local_Neuron,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940632404706,ORN_VM5v,ORN,21,2
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940649429625,ORN_VM5v,ORN,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940611944914,lLN2P_a,Local_Neuron,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940615681366,ORN_VM5v,ORN,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940623788040,lLN2F_a,Local_Neuron,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940626581525,ORN_VM5v,ORN,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940640314190,LN60a,Local_Neuron,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940621378580,ORN_VM5v,ORN,21,2
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940629677509,ORN_VM5v,ORN,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940638128474,lLN2F_a,Local_Neuron,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940612461461,lLN2P_c,Local_Neuron,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940630080763,lLN13,Local_Neuron,21,1
720575940649429625,Or98a,ORN_VM5v,720575940620189790,VM5v_adPN,Projection_Neuron,720575940624450342,lLN2P_b,Local_Neuron,21,1
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940632795532,lLN2F_b,Local_Neuron,1,8
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940618757666,lLN2T_c,Local_Neuron,1,3
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940616169578,lLN2T_b,Local_Neuron,1,9
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940633212441,lLN2X07,Local_Neuron,1,3
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940620565313,lLN2X12,Local_Neuron,1,2
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940638128474,lLN2F_a,Local_Neuron,1,2
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940641592795,lLN2X06,Local_Neuron,1,2
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940624450342,lLN2P_b,Local_Neuron,1,1
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940621061285,vLN24,Local_Neuron,1,1
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940623136717,lLN2X12,Local_Neuron,1,2
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940621398254,lLN2X04,Local_Neuron,1,1
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940627927573,lLN2X04,Local_Neuron,1,1
720575940635561584,Ir41a,ORN_VM6l,720575940612856342,VP2+_adPN,Projection_Neuron,720575940627604327,vLN28,Local_Neuron,1,1
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940627927573,lLN2X04,Local_Neuron,1,23
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940621398254,lLN2X04,Local_Neuron,1,20
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940616169578,lLN2T_b,Local_Neuron,1,23
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940611379569,lLN2T_b,Local_Neuron,1,9
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940617205179,lLN2P_c,Local_Neuron,1,11
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940633483807,lLN2T_e,Local_Neuron,1,2
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940623000858,lLN2F_b,Local_Neuron,1,5
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940640830453,lLN2X03,Local_Neuron,1,5
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940638128474,lLN2F_a,Local_Neuron,1,2
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940611671506,lLN2X05,Local_Neuron,1,7
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940622054497,lLN2P_a,Local_Neuron,1,5
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940631899223,lLN2X05,Local_Neuron,1,10
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940626624275,lLN2P_c,Local_Neuron,1,3
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940612461461,lLN2P_c,Local_Neuron,1,2
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940632795532,lLN2F_b,Local_Neuron,1,3
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940620565313,lLN2X12,Local_Neuron,1,1
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940637602650,vLN25,Local_Neuron,1,1
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940623788040,lLN2F_a,Local_Neuron,1,1
720575940619410123,Ir41a,ORN_VM6l,720575940614065676,VP5+_l2PN,Projection_Neuron,720575940621061285,vLN24,Local_Neuron,1,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940623788040,lLN2F_a,Local_Neuron,2,23
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940638128474,lLN2F_a,Local_Neuron,2,5
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940617205179,lLN2P_c,Local_Neuron,2,3
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940623000858,lLN2F_b,Local_Neuron,2,18
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940631899223,lLN2X05,Local_Neuron,2,6
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940627690246,lLN2X03,Local_Neuron,2,3
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940613590501,lLN2T_c,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940624450342,lLN2P_b,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940626624275,lLN2P_c,Local_Neuron,2,3
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940618757666,lLN2T_c,Local_Neuron,2,3
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940632795532,lLN2F_b,Local_Neuron,2,11
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940621398254,lLN2X04,Local_Neuron,2,3
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940616169578,lLN2T_b,Local_Neuron,2,6
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940623136717,lLN2X12,Local_Neuron,2,2
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940640830453,lLN2X03,Local_Neuron,2,2
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940611379569,lLN2T_b,Local_Neuron,2,2
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940628343634,lLN2P_c,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940611671506,lLN2X05,Local_Neuron,2,5
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940631975884,lLN2X12,Local_Neuron,2,2
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940627605779,lLN2P_b,Local_Neuron,2,3
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940631619921,lLN2X12,Local_Neuron,2,2
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940644704160,lLN2X03,Local_Neuron,2,3
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940633483807,lLN2T_e,Local_Neuron,2,2
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940627927573,lLN2X04,Local_Neuron,2,2
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940622920074,lLN1_bc,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940633938349,lLN1_bc,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940634034839,lLN1_bc,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940614944977,lLN2P_b,Local_Neuron,2,2
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940632197930,lLN1_bc,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940606751922,lLN2X12,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940644362788,lLN2P_a,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940610669614,lLN2P_b,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940610511043,MZ_lvPN,Projection_Neuron,720575940637602650,vLN25,Local_Neuron,2,1
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940630407388,lLN2T_b,Local_Neuron,1,19
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940623650823,lLN2P_b,Local_Neuron,1,5
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940635249332,lLN2P_c,Local_Neuron,1,2
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940660217729,lLN1_bc,Local_Neuron,1,1
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940613804259,lLN2T_c,Local_Neuron,1,2
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940609282825,lLN2F_b,Local_Neuron,1,12
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940605758142,lLN2F_a,Local_Neuron,1,11
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940634545890,lLN2F_b,Local_Neuron,1,14
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940640955637,lLN2P_c,Local_Neuron,1,3
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940633294796,lLN2T_b,Local_Neuron,1,10
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940606722249,lLN2X03,Local_Neuron,1,5
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940608345778,lLN2P_b,Local_Neuron,1,2
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940640803200,lLN2F_a,Local_Neuron,1,19
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940615513086,lLN2P_c,Local_Neuron,1,3
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940640541091,lLN1_bc,Local_Neuron,1,4
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940660217985,lLN2P_b,Local_Neuron,1,2
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940616486230,lLN2P_c,Local_Neuron,1,1
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940625585508,lLN1_bc,Local_Neuron,1,2
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940629792732,lLN1_bc,Local_Neuron,1,2
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940623146701,lLN2T_e,Local_Neuron,1,5
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940628573519,vLN25,Local_Neuron,1,1
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940616758322,lLN2X04,Local_Neuron,1,7
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940637136752,lLN2X04,Local_Neuron,1,3
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940616197819,lLN2X05,Local_Neuron,1,5
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940637623780,lLN2X03,Local_Neuron,1,3
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940646576436,lLN2T_c,Local_Neuron,1,2
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940628059978,lLN2X11,Local_Neuron,1,1
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940619059102,lLN2X03,Local_Neuron,1,2
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940622650879,lLN2X12,Local_Neuron,1,1
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940626342174,lLN1_bc,Local_Neuron,1,1
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940617299131,lLN2X05,Local_Neuron,1,2
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940621551854,lLN2T_e,Local_Neuron,1,1
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940625584484,lLN2X10,Local_Neuron,1,1
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940617109597,ORN_VM6l,ORN,1,1
720575940617984297,Ir41a,ORN_VM6m,720575940626682682,MZ_lvPN,Projection_Neuron,720575940622457443,lLN2X06,Local_Neuron,1,1
